10,0,0,109,0,28,0,0,0,0,0,0,0,20,0,0,0,0,20,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,30,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,130,0,30,0,0,20,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,8,28,5,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,48,71,0,3,0
8,0,0,145,0,33,0,5,0,0,0,0,0,0,0,0,10,0,0,0,23,0,640,0,0,30,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,610,160,0,79,5
8,0,0,165,0,38,0,28,0,0,0,0,0,0,0,0,160,0,0,0,30,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,3,10,511,0,20,79
8,0,0,194,0,41,0,71,0,10,0,3,0,5,0,0,10,0,0,0,36,0,0,0,0,20,51,5,0,0,0,71,13,0,0,0,0,30,0,0,0,0,0,30,0,0,0,0,0,5,559,5,30,290
0,0,0,225,0,48,0,126,41,41,0,30,0,15,0,5,231,0,130,0,41,0,0,0,0,71,211,0,150,0,0,30,551,0,5,0,0,61,0,0,10,0,0,71,51,0,0,0,0,0,3,8,5,211
0,0,0,263,18,51,0,231,861,3,0,0,0,25,0,0,51,0,290,0,51,0,0,0,0,30,0,0,8,0,0,5,1260,20,170,0,0,0,0,0,71,10,0,8,719,0,130,0,0,0,0,5,0,130
0,0,0,282,109,0,10,10,231,3,0,30,0,10,0,3,0,0,517,0,56,0,0,0,0,51,0,0,0,0,0,30,89,0,5,0,0,0,0,0,0,71,0,0,0,0,109,0,0,8,30,0,170,0
0,0,0,305,259,41,25,8,0,0,0,231,0,20,0,0,180,0,980,0,61,0,0,0,0,0,0,0,3,0,0,81,0,0,0,0,0,0,0,0,61,0,0,0,30,10,5,0,51,41,0,0,0,41
1,0,0,344,0,0,41,8,0,0,0,0,0,30,0,0,0,0,0,0,71,0,0,0,0,0,10,0,221,0,41,160,0,0,0,0,0,0,0,0,130,0,0,0,51,0,0,0,290,89,279,0,0,0
8,0,0,386,0,0,79,5,0,0,0,30,0,20,0,0,5,0,51,0,20,0,0,0,0,0,41,0,0,0,3,8,0,30,0,0,0,8,0,0,671,0,0,0,490,51,0,71,160,160,8,0,0,8
20,0,0,429,0,0,99,5,0,0,36,0,30,851,0,0,51,0,20,0,0,0,0,0,0,10,0,0,0,0,0,20,0,221,0,0,0,490,30,30,361,0,0,0,460,0,0,0,119,71,0,10,43,409
0,18,0,455,0,0,140,5,0,79,211,0,0,1450,0,0,10,0,0,10,10,0,0,0,0,130,279,0,0,0,0,20,0,106,0,0,150,227,61,221,820,0,0,221,831,71,0,0,89,5,99,0,170,8
5,99,20,492,0,0,186,3,0,41,0,0,0,521,0,0,0,0,0,79,10,0,0,0,0,521,30,0,0,0,3,30,10,41,0,0,0,61,0,99,119,0,10,0,211,99,0,0,71,0,71,20,0,0
0,10,71,523,3,3,243,269,0,41,8,30,7,130,10,0,0,0,5,0,0,0,0,0,0,310,51,0,0,0,0,0,0,0,0,0,0,150,0,0,79,0,30,119,23,429,0,5,3,8,196,10,0,94
0,0,0,551,71,279,300,221,10,130,71,610,30,119,2619,0,0,0,10,0,0,0,0,0,0,0,300,0,0,0,0,0,259,0,0,0,0,160,0,810,5,0,3,0,0,20,0,30,0,89,119,10,0,33
0,0,0,267,0,20,381,175,51,119,0,178,0,79,1739,3,0,0,41,0,0,5,0,0,0,310,419,0,0,0,0,0,640,71,0,0,0,20,0,0,119,0,0,0,0,0,119,0,0,20,140,8,79,8
0,0,0,71,0,0,457,134,0,30,71,10,51,71,816,51,0,0,20,10,8,25,0,0,0,139,89,0,0,0,0,0,0,0,5,0,0,79,0,0,671,0,71,0,0,8,0,0,0,71,0,5,0,0
0,0,0,0,0,130,500,99,150,20,10,46,0,20,625,0,0,0,51,109,211,61,61,0,0,79,231,0,0,0,0,3,5,0,0,0,0,154,3,0,300,0,15,0,15,0,119,0,10,201,20,0,0,0
0,0,0,8,0,0,589,79,259,30,8,112,0,79,495,0,0,0,89,0,20,112,170,0,0,8,135,0,0,0,0,41,361,46,0,0,0,249,0,0,310,0,20,0,51,71,51,0,5,810,330,0,5,0
0,0,10,13,10,0,269,589,269,10,8,211,3,30,310,71,20,0,0,0,630,201,0,0,0,30,61,0,0,0,0,0,1920,259,0,0,0,391,0,0,160,0,10,0,99,0,20,0,5,0,371,0,119,13
0,0,25,23,3,5,0,30,0,5,0,0,0,0,10,5,0,0,0,0,170,0,0,0,61,20,0,10,10,0,0,0,1440,0,0,0,0,970,0,0,61,0,3,3,160,0,51,0,79,0,180,5,249,89
0,3,20,38,5,0,0,41,551,46,20,0,0,46,61,0,399,0,5,0,439,0,0,0,0,0,0,61,30,0,0,0,221,3,0,0,391,310,0,0,30,0,0,0,231,10,20,0,51,0,5,0,559,258
0,0,41,53,0,0,0,0,89,3,0,0,0,41,5,0,130,0,0,0,460,0,0,0,0,8,20,53,0,0,0,5,170,10,3,0,0,89,0,0,51,0,5,0,99,0,10,0,10,0,79,0,290,490
0,10,10,71,0,0,0,820,991,5,0,0,0,89,0,0,20,0,0,0,109,0,0,0,0,10,10,41,0,0,8,0,259,0,99,0,0,0,0,0,160,0,5,0,0,0,790,0,0,0,140,3,20,871
0,0,0,89,0,0,0,0,249,5,0,0,0,0,0,0,99,0,5,0,589,0,0,0,18,20,99,3,0,0,0,0,0,0,20,0,500,0,0,0,71,140,0,0,0,0,439,0,10,0,10,0,0,20
0,0,5,114,0,0,0,10,211,0,0,30,0,99,0,0,0,0,30,0,0,0,0,51,201,150,89,41,0,0,0,20,71,0,99,89,391,41,0,0,10,419,0,0,0,3,201,0,0,0,130,5,0,99
0,0,3,140,0,0,0,0,0,0,0,20,0,89,3,0,0,0,0,0,0,0,0,0,0,3,8,180,5,0,0,0,130,0,3,0,30,30,0,3,30,36,0,119,0,0,51,0,0,0,300,0,5,0
3,3,0,168,30,0,0,0,61,0,61,119,8,0,0,0,0,0,0,0,0,51,0,130,0,8,150,8,0,0,0,0,20,0,0,0,0,51,0,51,119,0,8,0,0,30,51,0,0,8,15,20,41,0
5,170,3,208,930,0,0,89,10,0,310,310,71,20,0,0,150,0,0,10,0,20,0,0,3,3,310,211,282,0,23,3,3,0,89,0,0,3,0,259,30,0,211,140,0,259,8,10,0,41,0,0,0,0
8,0,3,249,5,0,0,0,160,0,221,0,5,239,0,0,0,0,8,10,61,0,0,310,51,0,620,0,51,0,130,0,61,0,51,3,0,0,0,0,41,0,150,3,109,0,0,0,0,0,0,0,79,0
10,0,0,8,3,0,0,269,0,5,0,51,0,180,0,0,269,3,41,409,310,130,0,279,279,10,201,0,10,0,41,5,0,8,0,41,0,0,0,0,851,0,41,0,180,30,0,30,8,10,0,0,71,0
10,0,61,0,140,0,0,231,0,20,51,5,0,889,0,0,0,20,239,30,5,51,30,41,20,150,206,10,0,0,5,71,0,0,20,0,0,30,0,3,650,0,0,3,99,0,0,0,61,5,0,0,0,0
3,0,20,0,0,10,0,175,20,3,20,279,0,991,0,3,0,0,0,170,109,259,0,0,61,20,211,30,0,0,0,23,0,20,0,10,0,0,0,201,0,0,51,109,0,23,3,0,119,170,0,8,0,3
0,0,61,0,0,51,180,127,259,0,0,211,0,290,69,61,0,0,0,10,0,221,0,0,0,0,30,0,0,0,0,3,0,300,0,0,0,0,8,0,871,0,0,0,109,0,460,0,20,119,0,0,0,15
0,0,89,0,0,239,170,97,719,10,20,0,140,521,439,460,0,10,0,5,0,490,41,0,0,195,1631,160,0,0,0,61,0,79,0,0,10,0,30,0,300,330,20,0,620,38,0,0,0,470,0,99,10,41
0,0,290,0,3,10,0,71,109,231,23,371,58,211,381,20,0,290,0,119,0,183,20,0,0,1951,822,320,3,0,0,221,0,3,0,130,0,0,0,0,310,0,30,0,0,0,20,0,320,10,0,0,0,41
10,0,61,0,0,3,0,51,0,89,30,8,10,41,20,20,0,191,0,41,18,51,0,0,0,691,399,0,0,0,20,1209,41,41,0,65,0,0,61,0,320,0,20,0,300,41,51,0,599,0,79,3,0,41
41,0,130,0,0,18,0,30,0,61,5,310,0,239,231,20,0,8,0,20,0,0,0,0,0,180,130,0,0,0,0,559,109,99,0,30,0,0,0,0,211,0,30,140,650,51,130,0,450,5,41,221,0,41
20,0,249,0,0,51,0,20,0,20,20,409,391,221,71,351,0,0,0,20,0,0,0,0,0,140,61,0,0,0,20,61,30,41,0,10,0,0,10,0,399,0,61,307,259,170,0,0,160,221,0,259,0,41
20,20,0,0,0,99,0,10,0,61,0,599,30,681,0,170,0,5,20,3,79,61,0,0,0,841,521,0,0,0,30,3,51,180,0,0,0,0,0,0,330,5,38,183,99,1161,0,0,0,221,10,1021,0,41
28,0,0,0,0,147,0,41,211,249,0,0,89,211,51,3,0,0,5,20,41,259,15,0,0,89,340,0,315,0,0,0,391,109,3,0,0,0,0,0,259,0,20,117,59,1100,5,0,41,180,20,919,10,41
36,0,0,0,0,191,0,41,89,20,0,0,4,79,130,0,0,0,0,28,18,0,239,0,0,8,71,0,20,0,0,23,161,1260,569,0,0,0,0,0,201,0,10,51,25,558,0,0,5,61,130,400,41,41
51,0,0,0,0,30,0,41,10,5,0,5,0,8,0,3,0,0,5,30,5,41,0,0,0,8,180,3,0,0,0,211,28,419,0,0,0,0,0,0,150,0,3,13,8,254,0,0,0,0,51,124,51,41
0,0,0,0,0,0,0,41,310,0,10,0,0,61,0,0,0,0,51,41,3,84,0,0,0,51,130,99,0,0,0,140,0,0,0,0,259,3,0,0,0,0,0,0,0,71,0,0,0,30,0,10,0,41
0,0,8,0,0,0,0,41,330,30,0,30,0,820,0,10,5,0,247,0,8,152,0,0,0,20,0,89,0,0,0,79,0,0,0,0,5,5,0,0,8,0,0,0,0,3,239,0,0,8,140,0,0,41
0,0,0,0,0,0,71,41,41,8,0,30,0,3,0,3,43,0,620,0,18,249,10,0,0,10,41,33,30,0,0,41,0,30,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41
0,10,0,0,0,0,89,41,0,41,0,340,0,0,0,5,160,0,56,0,30,0,215,0,0,71,41,8,0,0,0,13,0,0,5,0,0,0,0,0,0,0,0,41,0,0,0,0,0,3,10,0,61,10
3,0,3,0,0,0,99,41,0,10,0,71,0,5,8,5,361,0,0,0,48,53,701,0,0,3,3,0,0,0,0,3,0,0,450,0,0,20,0,0,8,0,0,0,0,0,0,0,0,1369,109,0,221,0
20,30,30,0,0,3,0,231,0,10,30,3,0,71,0,3,644,0,85,0,65,460,0,0,0,30,41,0,165,0,0,3,41,0,41,0,0,3,0,0,20,0,30,0,0,0,0,0,0,10,61,0,531,10
0,5,0,0,0,0,381,8,0,20,30,0,0,10,0,0,1080,0,1031,0,96,89,0,0,0,3,10,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,320,0,229,460
0,0,0,0,0,0,0,30,0,8,0,20,0,3,0,0,0,0,5,0,130,0,0,0,0,5,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,61,0
0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,211,0,279,0,61,20,0,0,0,0,8,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,0,0,0,61,0,0,0,3,5,41,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,41,5,0,61,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,10,0,0,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,0
0,109,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,119,94,5,3,0,0,0,41,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,89,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,10,0,30,28,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,3,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,0,0,0,0,0,41,0,0,0,0,109,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3061,0,13,0,51,0,41,0,0,0,0,41,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0
0,89,0,0,0,0,0,5,0,0,0,0,0,0,0,10,0,0,0,127,0,51,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,51,0,0,0,0,61,0,0,0,0,130,0,0,0,28,0,0
5,0,0,0,0,0,0,249,0,0,0,0,0,0,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,371,0,0,0,89,0,0
5,0,0,0,0,0,0,5,0,10,0,0,0,5,0,0,0,0,0,0,0,0,0,0,119,20,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,0
0,0,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,51,99,10,0,0,0,0,10,0,0,0,0,0,0,0,0,150,0,0,0,30,0,0,0,0,0,20,0,119,0
0,0,3,0,0,0,0,0,0,0,5,0,0,20,0,0,0,0,0,0,0,0,0,0,119,3,10,0,0,0,0,5,0,0,0,0,0,0,0,0,201,0,0,0,30,0,0,0,10,0,0,0,20,0
0,0,0,0,0,30,0,0,0,0,51,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,10,140,0,0,0,41,0,0,0,5,0,30,0,300,0
0,0,0,0,0,30,0,5,0,0,3,10,20,0,0,0,0,0,0,0,15,8,0,0,0,8,0,0,0,0,0,61,0,0,0,0,0,0,0,0,119,0,0,0,0,0,0,0,0,239,0,3,41,0
3,0,0,0,0,36,0,41,0,0,361,41,61,10,0,0,0,0,0,0,48,33,0,0,0,8,0,0,0,0,0,62,0,0,0,0,0,0,0,721,170,0,0,0,0,0,0,41,18,51,0,0,239,0
0,0,0,0,0,41,0,0,0,0,20,109,0,51,0,0,10,0,0,8,99,74,0,0,20,0,0,0,0,0,0,71,0,0,0,0,0,0,0,5,20,0,0,0,10,10,0,41,109,500,20,0,10,0
0,0,0,0,0,42,0,330,0,0,0,239,3,0,0,0,71,0,0,0,180,135,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,5,0,0,0,0,0,0,0,51,79,269,0,0,0
0,5,0,0,0,51,0,460,3,0,0,79,0,0,0,0,211,0,8,0,41,221,0,0,0,0,0,0,0,0,0,5,71,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,79,0,439,0
0,0,0,0,0,51,0,20,0,0,0,8,0,30,0,0,30,0,231,0,0,330,0,0,0,0,0,0,0,0,0,61,41,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,259,0,5,0
0,0,0,0,0,0,0,30,0,0,0,5,0,0,0,0,10,0,0,0,130,450,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,99,0,0,0,8,0,0,0,20,130,0,20,13
0,0,0,0,0,8,0,5,0,0,0,109,79,0,0,0,109,0,0,51,20,0,0,140,0,48,0,0,0,0,0,61,61,3,0,0,0,0,8,0,3,8,0,0,0,0,0,99,0,0,0,0,3,51
0,0,0,0,0,10,20,0,0,0,8,0,0,0,0,0,930,0,0,831,0,0,0,381,5,0,0,0,0,0,130,61,0,366,0,0,0,0,89,71,0,0,13,0,18,33,0,109,41,0,0,0,0,0
0,180,61,0,0,20,79,0,0,5,231,0,170,0,0,10,0,0,0,351,180,0,0,0,0,0,0,0,0,0,0,61,0,10,0,0,0,0,0,0,20,0,320,0,75,0,0,86,97,53,0,0,20,0
0,0,0,0,0,0,150,0,0,249,0,0,0,0,0,109,0,0,0,0,191,0,0,0,0,3,0,0,0,0,0,61,0,0,0,0,0,0,0,0,41,0,8,19,160,0,0,61,99,249,0,8,0,0
0,0,0,0,0,0,269,0,0,119,5,0,0,0,0,130,30,0,0,10,213,0,0,0,0,0,10,0,0,0,0,61,0,0,0,0,0,20,0,71,8,0,89,0,51,0,0,180,20,0,0,109,0,0
0,0,48,0,0,0,456,0,0,0,0,0,71,10,0,0,820,0,0,30,233,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,500,5,0,0,0,160,0,0,521,0,0,0,0,0,0
0,0,221,0,0,0,605,0,0,0,119,0,130,0,0,0,0,0,0,391,249,0,0,0,10,0,0,0,0,0,0,51,0,0,0,0,0,5,0,0,71,0,5,0,351,0,0,0,0,0,0,0,0,0
0,0,3,0,0,0,780,0,0,0,3,0,119,0,0,0,0,0,0,810,259,0,0,0,0,51,0,0,0,0,0,10,231,0,0,0,0,10,0,0,61,0,211,0,231,0,0,0,10,0,0,0,0,0
0,0,5,0,0,0,1101,0,0,10,61,0,333,10,0,0,0,0,0,99,283,0,0,61,0,71,10,0,0,0,0,61,3,0,0,0,0,0,0,20,119,0,30,0,79,0,0,30,0,0,20,0,5,0
0,0,0,0,0,0,1610,0,0,279,239,18,89,0,0,0,0,0,0,0,301,0,0,0,10,5,3,0,0,0,0,119,0,0,0,0,0,0,0,10,160,0,119,0,249,0,0,0,3,0,79,140,30,0
0,0,0,0,0,0,1612,0,0,0,0,99,0,0,0,0,20,0,0,879,318,0,3,0,155,0,0,0,0,0,0,113,0,0,0,0,0,0,0,0,351,0,0,0,0,0,0,0,30,0,851,0,0,0
0,0,18,0,3,5,1614,0,0,0,0,109,0,0,0,0,89,0,0,0,340,0,0,0,0,0,0,0,0,0,38,112,0,0,41,0,0,0,0,0,30,0,0,0,196,0,0,0,0,0,2510,0,10,0
0,0,99,0,20,10,1615,0,0,0,160,0,0,0,0,0,0,0,30,180,354,0,51,0,30,0,0,0,0,0,279,109,0,0,180,0,0,0,0,119,139,0,0,0,0,0,0,0,3,0,610,0,89,0
0,15,0,0,53,28,1616,0,0,0,0,0,0,0,41,0,30,0,20,310,371,0,61,13,0,0,0,0,0,0,0,109,0,0,109,0,0,76,0,759,0,0,0,0,5,0,10,61,20,109,191,3,221,0
0,0,0,0,117,44,1617,0,0,0,51,0,0,0,0,0,10,0,10,3,5,0,0,589,0,0,0,0,0,0,150,61,0,119,0,0,0,536,3,0,0,0,0,0,0,0,0,0,0,8,391,56,132,30
0,0,9,0,191,71,1617,0,0,0,5,0,0,0,0,0,0,0,8,0,0,0,0,5,51,0,0,0,20,0,0,30,0,30,0,0,0,0,15,0,0,0,0,3,36,0,0,30,20,419,450,201,61,5
0,3,180,0,0,0,1617,0,0,0,140,0,0,0,30,0,30,0,5,30,71,0,51,0,8,0,0,0,0,0,290,0,0,0,0,0,0,0,41,0,0,0,0,109,0,0,0,0,3,0,41,0,30,0
0,71,3,0,0,0,1616,0,0,0,3,0,0,0,0,0,0,0,0,0,1039,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,10,0,0,8,0,0,5,20,569,5,109,0
0,41,5,0,0,0,1615,0,0,0,0,3,0,0,3,0,0,0,0,0,130,0,0,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,30,0,0,8,399,160,175,5,0
0,8,10,0,0,0,1613,0,0,0,30,30,0,0,0,0,0,0,0,0,6,28,0,20,51,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,5,0,0,30,0,0,51,239,3,701,0,0
0,99,15,0,0,0,1611,0,0,0,0,170,20,0,10,0,0,0,0,0,0,109,0,130,79,0,0,0,0,0,269,5,140,61,0,0,0,0,0,0,0,0,0,3,0,8,0,0,109,201,150,5,10,0
0,0,20,0,0,10,1603,0,0,0,0,0,89,0,0,0,20,0,0,30,0,0,0,0,3,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,5,0,5,0,0,109,0,3,3,0,259,10,160,0
0,130,30,0,0,41,1571,0,0,0,5,201,0,0,0,0,249,0,0,711,0,0,0,211,551,0,0,0,0,0,399,30,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,79,20,191,0,0,889,0
0,0,0,0,0,340,1533,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,150,0,0,0,0,0,0,71,10,0,0,0,0,0,0,0,89,170,0,0,0,439,0,0,0,20,5,0,0,780,0
0,0,0,0,0,381,1491,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,231,3,0,0,0,0,0,0,0,0,5,0,0,7,980,0,0,0,0,109,0,0,89,0
0,0,0,0,0,0,1390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,0,0,0,0,0,0,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,79,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,51,0
0,0,0,0,0,0,1143,0,0,0,0,0,0,0,0,0,0,0,20,0,0,5,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
0,0,0,0,0,3,1023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,98,0,0,0,0,0,140,239,0,0,0,0,0,0,61,0,3,0,0,0,0,0,0,0,140,5,0,0,0,0
0,0,0,0,0,0,957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,868,0,0,0,0,0,0,0,0,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,20,0,109,0
0,0,0,0,0,0,777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,99,0,0,0
0,0,0,0,0,0,729,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,61,0,0,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,0,0,0
0,0,0,0,0,0,658,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,10,0,0,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,165,0,0,0
0,0,0,0,0,0,611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,0,0,0
0,0,0,0,0,0,584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0
0,0,0,0,0,0,504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,493,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
0,0,0,0,0,0,435,0,0,0,0,0,0,0,0,0,0,0,0,269,0,0,0,0,109,0,0,0,0,0,0,202,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,30,0,0,0,0,0
0,0,0,0,0,0,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0
0,0,0,0,0,0,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,193,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,0,0,0,0,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,0,0,0,439,188,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0
0,96,0,0,0,0,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,109,0,0,0,0,0,211,182,0,0,0,0,0,0,84,0,0,0,0,0,10,0,0,0,71,0,0,0,0,0
0,371,0,0,0,0,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,30,0,0,0,0,0,198,174,0,0,0,0,0,0,100,0,0,0,0,0,38,0,0,0,56,0,0,0,0,0
0,960,0,0,0,0,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,150,0,0,0,0,0,429,170,0,0,0,0,0,0,119,0,5,0,0,0,79,8,0,0,41,0,0,30,0,0
0,2441,0,0,0,0,119,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,640,168,0,0,0,0,0,0,144,0,150,0,10,0,89,79,0,79,20,0,0,8,0,0
0,1217,0,0,0,0,99,0,0,0,10,0,0,330,0,0,0,0,0,0,0,0,0,0,20,0,20,0,0,0,310,160,0,0,0,0,0,0,170,0,0,0,56,0,99,119,0,0,10,0,0,0,0,0
0,201,20,0,0,0,89,0,0,0,91,10,0,180,0,0,0,0,0,51,0,0,0,0,20,0,0,0,0,0,0,155,0,0,0,0,0,0,30,3,3,0,160,0,109,172,0,0,3,0,0,10,0,0
0,30,76,0,0,0,61,0,0,0,279,30,0,61,0,0,0,0,0,71,0,0,0,10,0,0,0,0,0,0,170,150,0,0,0,0,0,0,0,10,0,0,51,0,127,249,0,18,0,0,0,180,0,0
0,0,160,0,0,0,34,8,0,0,30,60,0,5,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,51,147,0,0,0,0,0,0,0,3,0,0,0,5,142,310,0,0,0,0,0,351,0,0
0,0,157,0,0,0,23,99,0,0,99,99,0,0,0,0,0,0,0,3,0,51,0,0,0,0,0,0,0,0,0,140,0,0,0,0,0,0,0,0,0,0,5,30,150,180,0,0,89,0,3,0,0,0
0,49,151,0,0,0,10,75,0,0,38,160,51,51,0,0,0,0,0,0,0,450,0,30,201,0,0,0,0,0,79,140,0,140,0,0,0,0,0,0,34,0,201,30,167,119,0,20,41,0,20,0,0,0
0,371,150,0,0,0,0,48,0,0,10,0,0,140,0,0,0,0,0,300,0,0,0,0,521,51,0,0,0,0,109,132,0,20,0,0,0,0,13,0,221,0,249,0,180,71,0,41,10,0,0,0,0,0
0,1494,0,0,0,0,0,30,0,0,0,0,0,51,0,0,0,0,0,8,0,0,0,5,41,0,0,0,0,0,140,130,0,0,0,0,0,0,51,0,71,0,5,3,196,211,0,0,0,0,43,30,0,0
0,71,0,0,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,99,0,0,0,0,0,0,15,0,0,0,0,191,208,0,0,0,0,0,422,51,0,0
